189971.21283403545 |[-23.4375, -260.25390625, -463.37890625, -991.2109375, -314.453125]|
189971.21677755934 |[-1000.0, -1000.0, -1000.0, -9.765625, -1000.0]|
189971.2264316137 |[-401.85546875, -300.29296875, -79.1015625, 197.265625, -203.61328125]|
189971.22979681724 |[-992.67578125, -937.5, -892.578125, -758.7890625, -905.2734375]|
189971.23316202077 |[712.890625, 590.33203125, 670.8984375, -1000.0, 534.1796875]|
189971.2365272243 |[-889.16015625, -983.88671875, -882.32421875, -281.25, -1000.0]|
189971.23989242784 |[-957.03125, -909.66796875, -938.4765625, 342.28515625, -749.0234375]|
189971.24325763137 |[735.83984375, 755.37109375, 767.08984375, -428.7109375, 897.4609375]|
189971.2466228349 |[976.5625, 987.3046875, 889.16015625, -1000.0, 949.70703125]|
189971.24998803844 |[-720.21484375, -721.6796875, -828.61328125, -576.66015625, -726.5625]|
189971.25335324198 |[-1000.0, -1000.0, -1000.0, 294.43359375, -1000.0]|
189971.2567184455 |[560.546875, 647.94921875, 651.85546875, -125.9765625, 681.15234375]|
189971.26008364905 |[-920.8984375, -957.51953125, -957.51953125, -1000.0, -972.16796875]|
189971.26344885258 |[-482.421875, -578.125, -548.33984375, -859.375, -631.8359375]|
189971.2668140561 |[-1000.0, -1000.0, -1000.0, 114.74609375, -1000.0]|
189971.27017925965 |[125.48828125, 267.578125, 247.55859375, 32.71484375, 387.20703125]|
189971.27354446318 |[-875.0, -881.8359375, -973.6328125, -916.015625, -878.90625]|
189971.27690966672 |[203.125, -78.125, -330.56640625, -1000.0, -100.5859375]|
189971.28027487025 |[-1000.0, -1000.0, -1000.0, -56.640625, -1000.0]|
189971.2836400738 |[-712.40234375, -612.79296875, -382.32421875, 322.265625, -465.33203125]|
189971.28700527732 |[877.44140625, 938.4765625, -983.88671875, -666.50390625, -986.328125]|
189971.29037048086 |[820.3125, 764.16015625, 735.3515625, -1000.0, 712.40234375]|
189971.29111717636 |[-857.421875, -908.69140625, -879.8828125, -347.16796875, -926.26953125]|
189971.29479935477 |[-994.62890625, -980.46875, -1000.0, 303.22265625, -940.91796875]|
189971.2984815332 |[702.1484375, 708.49609375, 707.03125, -390.13671875, 746.58203125]|
189971.3021637116 |[-997.0703125, 997.0703125, 939.453125, -1000.0, 995.60546875]|
189971.30584589002 |[-676.26953125, -702.63671875, -780.76171875, -663.0859375, -708.49609375]|
189971.30952806844 |[-998.046875, -975.09765625, -940.91796875, 215.8203125, -940.4296875]|
189971.31321024685 |[522.94921875, 617.1875, 665.52734375, -68.359375, 634.27734375]|
189971.31689242527 |[-882.32421875, -921.38671875, -959.47265625, -984.375, -866.69921875]|
189971.32057460368 |[-242.67578125, -439.94140625, -506.8359375, -887.6953125, -329.1015625]|
189971.3242567821 |[-1000.0, -1000.0, -1000.0, 115.234375, -1000.0]|
189971.32793896052 |[-92.28515625, 84.9609375, 102.05078125, 183.10546875, 266.11328125]|
189971.33162113893 |[-884.765625, -839.84375, -852.5390625, -834.47265625, -812.5]|
189971.33530331735 |[448.73046875, 280.2734375, 360.83984375, -1000.0, 125.0]|
189971.33898549576 |[-1000.0, -1000.0, -1000.0, -152.83203125, -1000.0]|
189971.34266767418 |[-820.80078125, -735.3515625, -615.234375, 323.2421875, -614.2578125]|
189971.3463498526 |[820.3125, 885.25390625, 970.703125, -574.21875, 946.2890625]|
189971.350032031 |[917.48046875, 883.30078125, 771.484375, -1000.0, 849.609375]|
189971.35371420943 |[-779.78515625, -807.12890625, -878.90625, -451.171875, -826.171875]|
189971.35739638784 |[-1000.0, -1000.0, -1000.0, 302.24609375, -996.58203125]|
189971.36107856626 |[661.1328125, 682.6171875, 686.03515625, -265.13671875, 710.9375]|
189971.3927419095 |[-968.75, 998.53515625, 980.95703125, -1000.0, -995.1171875]|
189971.39785205614 |[-607.421875, -670.8984375, -675.78125, -757.8125, -700.68359375]|
189971.40296220276 |[-1000.0, -1000.0, -1000.0, 193.359375, -1000.0]|
189971.40807234938 |[322.75390625, 414.55078125, 409.1796875, 22.4609375, 591.30859375]|
189971.413182496 |[-860.83984375, -902.83203125, -948.73046875, -949.70703125, -930.17578125]|
189971.41829264263 |[-97.65625, -370.60546875, -485.83984375, -973.6328125, -426.7578125]|
189971.42340278925 |[-1000.0, -1000.0, -1000.0, 30.2734375, -1000.0]|
189971.42851293588 |[-389.6484375, -352.5390625, -152.34375, 235.3515625, -262.20703125]|
189971.4336230825 |[-977.5390625, -961.9140625, -923.33984375, -777.83203125, -937.01171875]|
189971.43873322912 |[605.46875, 393.5546875, 465.8203125, -1000.0, 312.98828125]|
189971.44384337575 |[-964.84375, -1000.0, -988.28125, -223.14453125, -1000.0]|
189971.44895352237 |[-914.0625, -870.60546875, -909.66796875, 357.421875, -807.6171875]|
189971.454063669 |[751.953125, 751.46484375, 751.953125, -489.2578125, 807.12890625]|
189971.45917381562 |[969.23828125, 957.51953125, 845.703125, -1000.0, 935.546875]|
189971.46428396224 |[-734.375, -765.13671875, -878.41796875, -515.13671875, -774.4140625]|
189971.46939410886 |[-1000.0, -1000.0, -1000.0, 314.453125, -1000.0]|
189971.4745042555 |[604.4921875, 669.43359375, 652.83203125, -156.73828125, 666.9921875]|
189971.4796144021 |[-932.12890625, -969.23828125, -959.47265625, -1000.0, -965.33203125]|
189971.48472454873 |[-518.06640625, -627.44140625, -574.21875, -801.26953125, -646.484375]|
189971.48983469536 |[-1000.0, -1000.0, -1000.0, 179.6875, -1000.0]|
189971.44586274825 |[194.3359375, 375.9765625, 310.546875, 89.35546875, 437.01171875]|
189971.44955197687 |[-846.6796875, -818.359375, -863.76953125, -913.57421875, -797.36328125]|
189971.45324120548 |[143.06640625, -27.83203125, -145.5078125, -995.60546875, 139.16015625]|
189971.4569304341 |[-1000.0, -1000.0, -1000.0, -10.7421875, -1000.0]|
189971.4606196627 |[-503.41796875, -285.15625, -119.140625, 262.6953125, -168.9453125]|
189971.46430889133 |[985.83984375, -934.08203125, -873.53515625, -712.890625, -875.0]|
189971.46799811994 |[799.31640625, 807.6171875, 707.51953125, -1000.0, 763.671875]|
189971.47168734856 |[-840.33203125, -842.7734375, -883.7890625, -331.0546875, -853.515625]|
189971.47537657717 |[-968.26171875, -843.75, -795.8984375, 296.38671875, -820.80078125]|
189971.4790658058 |[729.98046875, 832.51953125, 829.1015625, -429.6875, 875.9765625]|
189971.4827550344 |[-992.1875, -923.828125, -967.28515625, -1000.0, -978.02734375]|
189971.48644426302 |[-687.98828125, -583.984375, -617.67578125, -635.7421875, -691.40625]|
189971.49013349164 |[-1000.0, -876.953125, -909.1796875, 221.6796875, -829.1015625]|
189971.49382272025 |[552.24609375, 687.01171875, 621.09375, -134.765625, 744.140625]|
189971.49751194887 |[-856.4453125, -794.43359375, -794.921875, -1000.0, -794.43359375]|
189971.50120117748 |[-269.04296875, 464.35546875, 489.74609375, -916.9921875, 240.234375]|
189971.5048904061 |[-1000.0, -683.10546875, -682.6171875, 19.04296875, -804.6875]|
189971.5085796347 |[115.234375, 431.640625, 412.59765625, 26.85546875, 480.95703125]|
189971.51226886333 |[-835.44921875, -753.41796875, -727.05078125, -894.53125, -761.71875]|
189971.51595809194 |[425.29296875, 728.02734375, 613.76953125, -1000.0, 699.21875]|
189971.53201034098 |[-1000.0, -596.6796875, -763.671875, -242.67578125, -591.30859375]|
189971.5358358203 |[-715.33203125, 198.2421875, 117.1875, 138.18359375, 254.39453125]|
189971.53966129964 |[901.85546875, -792.96875, -797.8515625, -717.7734375, -760.7421875]|
189971.54348677897 |[886.71875, 878.41796875, 867.67578125, -1000.0, 808.10546875]|
189971.5473122583 |[-791.015625, -619.62890625, -616.2109375, -473.14453125, -631.34765625]|
189971.55113773764 |[-1000.0, -568.84765625, -372.55859375, 206.54296875, -135.25390625]|
189971.55496321697 |[688.4765625, 962.890625, -921.875, -413.0859375, -910.64453125]|
189971.5587886963 |[-963.37890625, -896.97265625, 988.76953125, -1000.0, -957.03125]|
189971.56261417564 |[-620.60546875, -269.04296875, -514.16015625, -752.44140625, -311.03515625]|
189971.56643965497 |[-1000.0, -966.796875, -974.12109375, 151.85546875, -838.8671875]|
189971.5702651343 |[441.89453125, 566.89453125, 589.84375, -81.54296875, 727.05078125]|
189971.57409061363 |[-850.09765625, -751.953125, -789.55078125, -990.234375, -781.73828125]|
189971.57791609297 |[-159.1796875, 248.046875, 388.671875, -959.47265625, 212.40234375]|
189971.5817415723 |[-1000.0, -904.78515625, -786.62109375, -6.34765625, -882.32421875]|
189971.58556705163 |[-200.1953125, 346.19140625, 343.26171875, 124.0234375, 415.0390625]|
189971.58939253096 |[-910.64453125, -786.62109375, -748.53515625, -841.796875, -786.62109375]|
189971.5932180103 |[550.29296875, 767.08984375, 660.15625, -1000.0, 777.83203125]|
189971.59704348963 |[-978.515625, -745.60546875, -828.125, -209.47265625, -652.83203125]|
189971.60086896896 |[-852.5390625, -369.140625, -165.0390625, 301.26953125, -60.05859375]|
189971.6046944483 |[806.640625, -889.16015625, -834.47265625, -558.10546875, -816.89453125]|
189971.6077543409 |[943.84765625, 892.08984375, 844.23828125, -1000.0, 864.74609375]|
189971.6115341715 |[-752.44140625, -670.41015625, -673.33984375, -454.1015625, -645.5078125]|
189971.61531400212 |[-1000.0, -1000.0, -1000.0, 301.26953125, -998.046875]|
189971.61909383273 |[641.11328125, 697.265625, 681.640625, -233.3984375, 752.9296875]|
189971.62287366335 |[-955.078125, -970.21484375, -949.21875, -1000.0, -987.3046875]|
189971.62665349396 |[-569.82421875, -625.48828125, -572.265625, -789.55078125, -663.0859375]|
189971.63043332458 |[-1000.0, -1000.0, -1000.0, 181.15234375, -1000.0]|
189971.6342131552 |[255.37109375, 427.734375, 425.29296875, 42.48046875, 509.765625]|
189971.6379929858 |[-861.328125, -868.65234375, -925.29296875, -934.08203125, -863.76953125]|
189971.64177281642 |[-75.68359375, -270.5078125, -446.2890625, -939.94140625, -274.90234375]|
189971.64555264704 |[-1000.0, -1000.0, -1000.0, 11.23046875, -1000.0]|
189971.64933247765 |[-473.14453125, -441.40625, -199.70703125, 243.1640625, -272.94921875]|
189971.65311230827 |[981.93359375, -989.74609375, -929.6875, -736.81640625, -926.7578125]|
189971.65689213888 |[695.80078125, 467.7734375, 595.21484375, -1000.0, 370.1171875]|
189971.6606719695 |[-919.43359375, -1000.0, -934.5703125, -262.20703125, -1000.0]|
189971.6644518001 |[-948.73046875, -941.40625, -998.53515625, 341.30859375, -875.48828125]|
189971.66823163073 |[732.421875, 705.56640625, 712.40234375, -417.96875, 770.99609375]|
189971.67201146134 |[980.46875, 911.62109375, 821.77734375, -1000.0, 874.51171875]|
189971.67579129196 |[-720.21484375, -788.57421875, -869.140625, -553.7109375, -826.66015625]|
189971.67957112257 |[-1000.0, -1000.0, -1000.0, 326.66015625, -1000.0]|
189971.6873362941 |[574.70703125, 539.0625, 523.92578125, -103.02734375, 587.40234375]|
189971.69185816217 |[-924.31640625, 971.19140625, 906.25, -1000.0, 991.69921875]|
189971.69638003025 |[-460.9375, -600.5859375, -679.19921875, -841.796875, -646.484375]|
189971.70090189832 |[-1000.0, -1000.0, -1000.0, 182.6171875, -1000.0]|
189971.7054237664 |[20.5078125, -238.28125, -1.953125, 176.26953125, 236.328125]|
189971.70994563447 |[-885.7421875, 932.6171875, 951.66015625, -878.41796875, -970.703125]|
189971.71446750255 |[162.109375, -308.59375, -433.59375, -1000.0, -416.015625]|
189971.71898937062 |[-1000.0, -1000.0, -1000.0, -30.2734375, -1000.0]|
189971.7235112387 |[-692.3828125, -788.0859375, -770.01953125, 322.265625, -734.86328125]|
189971.72803310677 |[878.90625, 746.58203125, 664.55078125, -657.2265625, 801.26953125]|
189971.73255497485 |[807.6171875, 417.48046875, 382.32421875, -1000.0, 347.65625]|
189971.73707684292 |[-864.2578125, -1000.0, -1000.0, -329.58984375, -1000.0]|
189971.741598711 |[-1000.0, -951.171875, -960.44921875, 351.5625, -932.6171875]|
189971.74612057908 |[690.91796875, 653.80859375, 664.0625, -348.14453125, 659.66796875]|
189971.75064244715 |[989.2578125, 914.55078125, 805.6640625, -1000.0, 925.29296875]|
189971.75516431523 |[-678.7109375, -744.62890625, -826.171875, -621.58203125, -758.7890625]|
189971.7596861833 |[-1000.0, -1000.0, -1000.0, 279.296875, -1000.0]|
189971.76420805138 |[412.59765625, 331.54296875, 254.8828125, -49.31640625, 446.77734375]|
189971.76872991945 |[-933.59375, 959.9609375, 941.40625, -985.83984375, 983.3984375]|
189971.77325178753 |[-414.0625, -579.58984375, -577.63671875, -875.9765625, -572.265625]|
189971.76216594325 |[-1000.0, -1000.0, -1000.0, 127.44140625, -1000.0]|
189971.76521916644 |[-278.80859375, -438.4765625, -201.66015625, 187.98828125, -374.51171875]|
189971.76827238963 |[-967.28515625, 919.43359375, 911.62109375, -831.54296875, 935.546875]|
189971.77132561282 |[319.82421875, -102.05078125, -370.60546875, -1000.0, -153.80859375]|
189971.774378836 |[-1000.0, -1000.0, -1000.0, -110.83984375, -1000.0]|
189971.7774320592 |[-834.9609375, -843.75, -841.796875, 342.28515625, -764.16015625]|
189971.7804852824 |[779.296875, 715.8203125, 654.78515625, -579.58984375, 786.62109375]|
189971.78353850558 |[896.97265625, 718.75, 809.5703125, -1000.0, 789.55078125]|
189971.78659172877 |[-810.05859375, -981.4453125, -917.48046875, -430.17578125, -920.41015625]|
189971.78964495196 |[-1000.0, -997.55859375, -1000.0, 316.40625, -1000.0]|
189971.79269817515 |[652.34375, 652.83203125, 683.59375, -269.53125, 672.36328125]|
189971.79575139834 |[-978.02734375, 988.76953125, 881.8359375, -1000.0, 990.234375]|
189971.79880462153 |[-614.2578125, -656.25, -746.58203125, -721.19140625, -684.5703125]|
189971.80185784472 |[-1000.0, -1000.0, -1000.0, 226.07421875, -1000.0]|
189971.8049110679 |[289.55078125, 303.7109375, 237.3046875, 6.8359375, 457.03125]|
189971.8079642911 |[-891.6015625, -960.9375, -979.98046875, -956.54296875, -956.0546875]|
189971.8110175143 |[-195.80078125, -437.98828125, -472.16796875, -966.30859375, -516.11328125]|
189971.81407073748 |[-1000.0, -1000.0, -1000.0, 27.34375, -1000.0]|
189971.81712396067 |[-483.3984375, -533.203125, -256.34765625, 227.05078125, -116.2109375]|
189971.82017718386 |[969.23828125, 933.59375, 964.35546875, -782.2265625, -927.734375]|
189971.8458901885 |[545.8984375, 213.37890625, -42.48046875, -1000.0, 20.01953125]|
189971.84957921086 |[-1000.0, -1000.0, -1000.0, -224.12109375, -1000.0]|
189971.85326823322 |[-914.0625, -895.99609375, -902.83203125, 364.2578125, -759.27734375]|
189971.85695725557 |[735.3515625, 688.96484375, 663.57421875, -472.65625, 826.171875]|
189971.86064627793 |[957.03125, 904.296875, 840.33203125, -1000.0, 834.9609375]|
189971.86433530028 |[-745.1171875, -832.51953125, -900.87890625, -512.20703125, -872.0703125]|
189971.86802432264 |[-1000.0, -1000.0, -1000.0, 297.8515625, -1000.0]|
189971.871713345 |[587.890625, 640.625, 661.62109375, -184.08203125, 659.66796875]|
189971.87540236735 |[-958.0078125, 993.65234375, 979.00390625, -1000.0, 998.046875]|
189971.8790913897 |[-547.36328125, -647.94921875, -629.39453125, -796.38671875, -669.921875]|
189971.88278041207 |[-1000.0, -1000.0, -1000.0, 195.3125, -1000.0]|
189971.88646943442 |[104.98046875, 232.91015625, 215.33203125, 84.9609375, 363.76953125]|
189971.89015845678 |[-895.5078125, -878.90625, -944.3359375, -917.96875, -858.88671875]|
189971.89384747914 |[-31.25, -208.49609375, -417.48046875, -998.046875, -211.42578125]|
189971.8975365015 |[-1000.0, -1000.0, -1000.0, -11.71875, -1000.0]|
189971.90122552385 |[-657.71484375, -524.4140625, -305.17578125, 277.83203125, -446.2890625]|
189971.9049145462 |[884.27734375, 975.09765625, -968.75, -706.0546875, -983.3984375]|
189971.90860356856 |[690.4296875, 625.9765625, 702.1484375, -1000.0, 590.8203125]|
189971.91229259092 |[-946.2890625, -991.69921875, -893.06640625, -304.19921875, -1000.0]|
189971.91598161327 |[-972.16796875, -940.4296875, -1000.0, 346.6796875, -884.765625]|
189971.92326999587 |[697.75390625, 714.84375, 710.9375, -385.7421875, 770.01953125]|
189971.92722717044 |[977.05078125, 994.62890625, 917.48046875, -1000.0, 987.79296875]|
189971.931184345 |[-706.54296875, -714.84375, -817.3828125, -595.703125, -715.8203125]|
189971.93514151959 |[-1000.0, -1000.0, -1000.0, 285.15625, -1000.0]|
189971.93909869416 |[476.5625, 618.65234375, 648.4375, -91.30859375, 647.94921875]|
189971.94305586873 |[-935.546875, -959.47265625, -958.49609375, -1000.0, -952.1484375]|
189971.9470130433 |[-461.42578125, -550.29296875, -531.25, -872.0703125, -579.1015625]|
189971.95097021788 |[-1000.0, -1000.0, -1000.0, 125.9765625, -1000.0]|
189971.95492739245 |[-133.7890625, 103.515625, 145.01953125, 152.34375, 313.4765625]|
189971.95888456702 |[-925.78125, -861.81640625, -902.83203125, -857.91015625, -843.26171875]|
189971.9628417416 |[222.65625, 46.875, -145.01953125, -1000.0, -75.1953125]|
189971.96679891617 |[-1000.0, -1000.0, -1000.0, -127.9296875, -1000.0]|
189971.97075609074 |[-787.109375, -705.56640625, -534.1796875, 286.1328125, -600.09765625]|
189971.9747132653 |[812.01171875, 886.71875, 940.91796875, -624.0234375, 941.89453125]|
189971.9786704399 |[854.4921875, 791.50390625, 760.7421875, -1000.0, 768.5546875]|
189971.98262761446 |[-839.84375, -899.90234375, -888.671875, -390.625, -918.45703125]|
189971.98658478903 |[-1000.0, -1000.0, -1000.0, 329.1015625, -927.24609375]|
189971.9905419636 |[661.1328125, 677.734375, 697.75390625, -297.8515625, 765.625]|
189971.99449913818 |[-986.328125, -995.1171875, 937.98828125, -1000.0, 987.3046875]|
189971.99845631275 |[-655.76171875, -685.05859375, -752.9296875, -686.5234375, -698.73046875]|
189971.9975081777 |[-1000.0, -1000.0, -1000.0, 243.1640625, -1000.0]|
189972.00107032835 |[413.0859375, 502.44140625, 492.1875, -74.70703125, 565.4296875]|
189972.004632479 |[-879.39453125, -911.1328125, -939.94140625, -996.09375, -917.48046875]|
189972.00819462963 |[-256.34765625, -422.8515625, -509.765625, -920.41015625, -480.95703125]|
189972.01175678027 |[-1000.0, -1000.0, -1000.0, 78.61328125, -1000.0]|
189972.0153189309 |[-286.1328125, -130.859375, 79.1015625, 156.73828125, 110.83984375]|
189972.01888108155 |[-949.21875, -895.5078125, -857.421875, -830.56640625, -845.703125]|
189972.02244323218 |[496.09375, 274.90234375, 326.66015625, -1000.0, 168.9453125]|
189972.02600538282 |[-1000.0, -1000.0, -1000.0, -192.3828125, -1000.0]|
189972.02956753346 |[-882.8125, -827.1484375, -805.17578125, 288.0859375, -729.4921875]|
189972.0331296841 |[777.83203125, 798.33984375, 821.2890625, -576.66015625, 876.953125]|
189972.03669183474 |[900.87890625, 895.99609375, 808.59375, -1000.0, 875.9765625]|
189972.04025398538 |[-781.73828125, -821.77734375, -893.5546875, -458.49609375, -818.84765625]|
189972.04381613602 |[-1000.0, -1000.0, -1000.0, 303.7109375, -1000.0]|
189972.04737828666 |[564.453125, 674.8046875, 668.45703125, -236.328125, 675.29296875]|
189972.0509404373 |[989.74609375, 992.67578125, 876.953125, -1000.0, -995.60546875]|
189972.05450258794 |[-626.953125, -656.73828125, -682.6171875, -779.296875, -687.5]|
189972.05806473858 |[-1000.0, -1000.0, -1000.0, 188.4765625, -1000.0]|
189972.06162688922 |[68.84765625, 315.4296875, 267.578125, 49.8046875, 465.33203125]|
189972.06518903986 |[-948.73046875, -908.203125, -952.63671875, -937.5, -860.3515625]|
189972.0730035054 |[-210.9375, -345.703125, -463.37890625, -964.84375, -216.796875]|
189972.0765644104 |[-1000.0, -1000.0, -1000.0, 22.94921875, -1000.0]|
189972.08012531543 |[-604.98046875, -474.12109375, -249.0234375, 275.87890625, -405.76171875]|
189972.08368622046 |[896.97265625, 989.2578125, -948.73046875, -715.8203125, -968.75]|
189972.08724712548 |[551.26953125, 508.30078125, 632.32421875, -1000.0, 389.16015625]|
189972.0908080305 |[-1000.0, -1000.0, -929.19921875, -233.3984375, -1000.0]|
189972.09436893553 |[-954.1015625, -903.80859375, -970.703125, 373.046875, -826.171875]|
189972.09792984056 |[697.265625, 730.95703125, 730.46875, -410.64453125, 788.0859375]|
189972.10149074558 |[929.19921875, 978.02734375, 878.41796875, -1000.0, 970.703125]|
189972.1050516506 |[-750.9765625, -738.76953125, -852.5390625, -544.43359375, -737.3046875]|
189972.10861255563 |[-1000.0, -1000.0, -1000.0, 322.265625, -1000.0]|
189972.11217346066 |[458.49609375, 649.4140625, 653.3203125, -93.26171875, 673.33984375]|
189972.11573436568 |[-985.3515625, -978.02734375, -965.8203125, -1000.0, -978.515625]|
189972.1192952707 |[-539.0625, -593.26171875, -548.828125, -847.65625, -664.0625]|
189972.12285617573 |[-1000.0, -1000.0, -1000.0, 162.59765625, -1000.0]|
189972.12641708076 |[-178.7109375, 183.59375, 212.40234375, 144.04296875, 468.75]|
189972.12997798578 |[-987.3046875, -868.65234375, -919.43359375, -878.90625, -859.375]|
189972.1335388908 |[-41.50390625, -97.65625, -337.40234375, -1000.0, -188.96484375]|
189972.13709979583 |[-1000.0, -1000.0, -1000.0, -75.1953125, -1000.0]|
189972.14066070085 |[-783.203125, -638.671875, -411.1328125, 277.34375, -551.26953125]|
189972.17639228114 |[785.64453125, 923.33984375, 989.74609375, -674.8046875, 967.7734375]|
189972.18282501263 |[674.8046875, 683.59375, 729.4921875, -1000.0, 669.43359375]|
189972.18925774412 |[-972.65625, -968.26171875, -890.13671875, -348.14453125, -970.703125]|
189972.1956904756 |[-991.69921875, -979.4921875, -1000.0, 319.3359375, -952.1484375]|
189972.2021232071 |[653.80859375, 679.6875, 700.68359375, -385.25390625, 712.890625]|
189972.2085559386 |[993.65234375, 998.53515625, 913.0859375, -1000.0, 991.69921875]|
189972.21498867008 |[-698.2421875, -700.68359375, -797.36328125, -637.6953125, -711.9140625]|
189972.22142140157 |[-1000.0, -1000.0, -1000.0, 256.8359375, -1000.0]|
189972.22785413306 |[463.8671875, 548.33984375, 561.5234375, -156.25, 590.8203125]|
189972.23428686455 |[-896.97265625, -944.82421875, -953.125, -1000.0, -949.21875]|
189972.24071959604 |[-353.515625, -508.30078125, -523.92578125, -878.41796875, -544.921875]|
189972.24715232753 |[-1000.0, -1000.0, -1000.0, 94.7265625, -1000.0]|
189972.25358505902 |[-158.203125, -22.94921875, 59.08203125, 171.875, 123.53515625]|
189972.2600177905 |[-914.55078125, -877.9296875, -879.8828125, -837.890625, -840.8203125]|
189972.266450522 |[388.18359375, 152.34375, 197.265625, -1000.0, 263.18359375]|
189972.2728832535 |[-1000.0, -1000.0, -1000.0, -146.484375, -1000.0]|
189972.27931598498 |[-809.5703125, -721.19140625, -617.1875, 294.921875, -694.82421875]|
189972.28574871647 |[818.359375, 871.09375, 938.96484375, -600.5859375, 921.875]|
189972.29218144796 |[897.94921875, 872.55859375, 777.83203125, -1000.0, 846.6796875]|
189972.29861417945 |[-799.8046875, -825.1953125, -882.8125, -422.36328125, -841.796875]|
189972.2319168288 |[-1000.0, -1000.0, -1000.0, 322.75390625, -998.53515625]|
189972.23224225538 |[658.203125, 682.12890625, 682.12890625, -269.04296875, 703.61328125]|
189972.23256768196 |[-976.07421875, -996.58203125, 994.140625, -1000.0, -994.140625]|
189972.23289310854 |[-617.67578125, -684.5703125, -681.15234375, -735.83984375, -700.68359375]|
189972.2332185351 |[-1000.0, -1000.0, -1000.0, 211.9140625, -1000.0]|
189972.2335439617 |[324.70703125, 477.5390625, 488.76953125, 17.08984375, 569.82421875]|
189972.23386938826 |[-890.625, -883.30078125, -937.98828125, -948.73046875, -888.18359375]|
189972.23419481484 |[-209.9609375, -335.44921875, -492.1875, -962.890625, -389.6484375]|
189972.2345202414 |[-1000.0, -1000.0, -1000.0, 29.78515625, -1000.0]|
189972.234845668 |[-493.1640625, -245.60546875, -55.17578125, 226.07421875, -8.30078125]|
189972.23517109457 |[962.890625, -920.41015625, -883.30078125, -777.83203125, -858.3984375]|
189972.23549652114 |[492.67578125, 446.77734375, 600.09765625, -1000.0, 318.359375]|
189972.23582194772 |[-1000.0, -1000.0, -934.08203125, -223.6328125, -1000.0]|
189972.2361473743 |[-922.8515625, -858.3984375, -878.90625, 331.54296875, -757.32421875]|
189972.23647280087 |[719.23828125, 785.15625, 812.01171875, -493.65234375, 866.69921875]|
189972.23679822744 |[937.01171875, 948.2421875, 832.51953125, -1000.0, 924.8046875]|
189972.23712365402 |[-766.6015625, -765.13671875, -875.0, -510.25390625, -776.85546875]|
189972.2374490806 |[-1000.0, -1000.0, -1000.0, 330.078125, -1000.0]|
189972.23777450717 |[573.2421875, 674.31640625, 661.62109375, -158.69140625, 713.37890625]|
189972.23809993375 |[-968.26171875, -990.234375, -981.4453125, -1000.0, -998.53515625]|
189972.31041016456 |[-565.91796875, -639.6484375, -588.8671875, -799.8046875, -678.22265625]|
189972.31426511036 |[-1000.0, -1000.0, -1000.0, 211.9140625, -1000.0]|
189972.31812005615 |[86.9140625, 316.40625, 272.4609375, 95.703125, 456.0546875]|
189972.32197500195 |[-895.01953125, -855.95703125, -924.31640625, -923.33984375, -856.93359375]|
189972.32582994775 |[-8.30078125, -161.62109375, -401.85546875, -1000.0, -213.37890625]|
189972.32968489354 |[-1000.0, -1000.0, -1000.0, -22.4609375, -1000.0]|
189972.33353983934 |[-629.8828125, -479.98046875, -251.953125, 245.60546875, -393.5546875]|
189972.33739478514 |[908.203125, -996.58203125, -946.77734375, -733.88671875, -961.9140625]|
189972.34124973093 |[631.34765625, 610.3515625, 696.77734375, -1000.0, 594.7265625]|
189972.34510467673 |[-976.5625, -990.72265625, -886.23046875, -298.33984375, -1000.0]|
189972.34895962253 |[-964.84375, -943.359375, -1000.0, 331.54296875, -859.375]|
189972.35281456832 |[689.453125, 711.42578125, 709.47265625, -422.36328125, 798.828125]|
189972.35666951412 |[985.3515625, 996.09375, 921.875, -1000.0, 985.3515625]|
189972.36052445992 |[-718.26171875, -717.7734375, -812.5, -574.21875, -708.0078125]|
189972.3643794057 |[-1000.0, -1000.0, -1000.0, 270.99609375, -1000.0]|
189972.3682343515 |[531.73828125, 625.48828125, 649.4140625, -110.3515625, 652.83203125]|
189972.3720892973 |[-905.76171875, -948.73046875, -957.03125, -1000.0, -962.890625]|
189972.3759442431 |[-398.4375, -554.19921875, -542.48046875, -863.28125, -612.79296875]|
189972.3797991889 |[-1000.0, -1000.0, -1000.0, 144.53125, -1000.0]|
189972.3836541347 |[-32.2265625, 206.54296875, 173.33984375, 146.97265625, 345.21484375]|
189972.3866341678 |[-887.6953125, -827.1484375, -845.21484375, -864.2578125, -814.94140625]|
189972.39038182597 |[128.90625, 2.44140625, 56.15234375, -940.4296875, -42.48046875]|
189972.39412948414 |[-1000.0, -1000.0, -1000.0, -50.78125, -1000.0]|
189972.3978771423 |[-680.6640625, -568.359375, -376.46484375, 307.6171875, -436.5234375]|
189972.40162480046 |[864.74609375, 947.75390625, -945.3125, -594.7265625, -993.65234375]|
189972.40537245863 |[876.46484375, 841.30859375, 740.72265625, -1000.0, 833.49609375]|
189972.4091201168 |[-810.546875, -833.984375, -870.60546875, -386.23046875, -825.1953125]|
189972.41286777495 |[-1000.0, -993.1640625, -1000.0, 336.42578125, -946.77734375]|
189972.41661543312 |[692.3828125, 711.42578125, 687.01171875, -291.015625, 771.97265625]|
189972.42036309128 |[-975.09765625, -988.28125, -983.88671875, -1000.0, 997.55859375]|
189972.42411074945 |[-641.6015625, -700.1953125, -695.3125, -656.73828125, -711.9140625]|
189972.4278584076 |[-1000.0, -1000.0, -1000.0, 288.0859375, -1000.0]|
